19335,0,-1.6005e+05,2994.6,16246,18389
86957,0,-1.1974e+05,-535.98,1909.8,48539
-1.7336e+05,0,-22395,-7437.3,-8045.9,50844
-51060,0,1.1669e+05,-4299.2,-38273,82497
-1.7002e+05,0,-1.1993e+05,-4555.4,14091,1.3505e+05
-62014,0,-1.1759e+05,-7755.2,2109.5,83522
3.6857e+05,0,-29305,880.37,-4044.4,38197
82949,0,-40709,5252.1,23889,59144
1.2281e+05,0,4291.6,3733.9,36438,-1.2452e+05
4123.4,0,-56877,-1150.4,38302,-1.8479e+05
-3.0473e+05,0,2180.6,1500.4,20027,-11324
-1254,0,-51440,1156,29837,-2225.1
1.2774e+05,0,1330.5,1261.2,13884,-73044
-1.3414e+05,0,45104,3620,8449.4,-1.6085e+05
-2.4317e+05,0,88834,7278.8,-5905.2,-80667
3.1561e+05,0,1.3291e+05,2447.2,-2089.3,-1.7581e+05
2.5928e+05,0,90422,799.42,-12648,-1.9571e+05
2.0081e+05,0,77000,3905.6,1323.5,-1.6328e+05
2.131e+05,0,44395,1342.9,-8153.3,36363
-2.601e+05,0,-9092.6,3837.1,-6379.2,-30402
-1.8354e+05,0,1.0053e+05,5655.8,-7652.1,-61380
-59554,0,-23638,2520.8,-17625,33626
2.7638e+05,0,-75592,-5542.4,-3158,1.9661e+05
-3.8823e+05,0,-6037.5,-1798.7,9435,37253
-57816,0,32158,1354.4,-9258.5,14347
81887,0,54714,3424.1,-16509,-92629
-5.2352e+05,0,28581,750.48,4657.5,27402
2.581e+05,0,25701,3822,-7090.4,-26311
-2.2646e+05,0,-11028,-4741.1,-5050.3,30172
-3.0527e+05,0,3979.4,-11939,3784.8,1.0996e+05
3.6368e+05,0,1.3315e+05,-4597.5,-4.5997e+05,87002
-1.4448e+05,0,36671,1507.7,3.0931e+05,2.1645e+05
-1.0195e+05,0,-2283.9,2426.2,1.2939e+05,53948
4.9718e+05,0,1.083e+05,-1969.4,-4.6089e+05,1.2442e+05
-3.5325e+05,0,69058,2077.4,-1.2848e+05,3406.8
2.2728e+05,0,92502,3785.5,-74176,-20485
-62489,0,57533,5139.7,18007,76407
2.9995e+05,0,-95559,-959.82,6.4359e+05,82555
-66353,0,-90047,-1965.8,2.4647e+05,1.1732e+05
-1.1122e+05,0,-25882,-784.82,47056,1.5986e+05
16409,0,78554,2057.4,-5.5506e+05,1.1791e+05
-56671,0,19604,-937.89,-1.7608e+05,51971
-2.0282e+05,0,-954.74,6017.2,-25978,-1.3498e+05
-1.3182e+05,0,55981,1112.6,-72469,-73460
-2.846e+05,0,1.1286e+05,2732.4,-1.0135e+05,2810.7
3.0321e+05,0,84768,2742.9,-8181.6,49153
1.7153e+05,0,85760,3878.2,-8002.7,-63844
4.3721e+05,0,1.1385e+05,-704.85,-60817,-1.5692e+05
92189,0,59318,1046.3,24666,-1.143e+05
1.0373e+05,0,-88512,-54.644,2.005e+05,-12001
1.4967e+05,0,-1.5272e+05,2111,2.4848e+05,6821.6
93663,0,-41604,-2064.8,8587.2,1.3853e+05
3.4334e+05,0,12833,1414.1,-78574,86769
-66938,0,-49269,-5287.4,40565,2.2224e+05
-2.1371e+05,0,-26548,-1673.6,-19344,2.142e+05
2.9478e+05,0,69189,-4028.9,-1.4036e+05,1.4014e+05
57331,0,4483.7,-2280.1,10391,1.4867e+05
1.4485e+05,0,-3672.5,549.15,25930,12115
2.9121e+05,0,-17259,223.05,63201,-45885
-2.0878e+05,0,18389,-1013.5,-22703,-39165
-1.9639e+05,0,25468,-1017,-20488,-1.0468e+05
50396,0,-5085.6,-5354.1,33498,3385.3
-2.0559e+05,0,-51535,-1004.2,1.062e+05,-12439
1.0958e+05,0,63197,-5737.8,-89599,1.3456e+05
-2.5046e+05,0,-30224,-4542.2,77419,3.408e+05
-50722,0,-19129,-4486.8,46215,1.3412e+05
-18164,0,-5916.3,-4595.1,-5288.7,1.5399e+05
2.3426e+05,0,-43005,-5854.1,47913,97138
-1.3629e+05,0,-91515,-3882.7,4.2835e+05,-14123
1.6319e+05,0,-59324,-5651.6,1.1487e+05,-1.5118e+05
-4.1558e+05,0,-19949,-76.093,15668,-65012
1.8291e+05,0,-56667,2366.2,-30102,-1.2597e+05
95072,0,-43286,614.89,-44300,-1.407e+05
-40362,0,-35557,-1324.7,-40620,4139.7
78912,0,-59121,-716.88,-31011,-61809
41881,0,-23736,-433.65,-26188,35322
2.2428e+05,0,-59588,426.73,-35487,-14860
-4.2187e+05,0,76349,1379.3,-38300,-47753
-4.046e+05,0,76268,-814.01,-12452,-41090
-1.2912e+05,0,13771,182.01,-7605.5,-23952
7.1595e+05,0,-1.0573e+05,4671,15588,-79772
2.5374e+05,0,-33113,4969.7,-10813,72290
1.2524e+05,0,-32969,1099.5,-10839,55523
1.1252e+05,0,51812,-1028.1,-23612,2.2755e+05
-4.053e+05,0,-1.0424e+05,-6276.8,6235,1.0874e+05
-6.8258e+05,0,-14474,-4950.9,-15873,-47880
3.6583e+05,0,84873,-2724.5,-47003,-78969
-99121,0,96862,-4405.2,-25141,-1.1472e+05
2.505e+05,0,1.6865e+05,-8078.6,-4.8693e+05,-90455
2.8586e+05,0,16937,-8861.1,3.1958e+05,-1.8003e+05
-6.137e+05,0,-87607,-2580.8,1.647e+05,-2.487e+05
-34919,0,-1.0707e+05,-370.05,87556,1.1314e+05
73900,0,-90485,3123.7,58192,1.1096e+05
-10062,0,-65069,3104.9,22605,1.9508e+05
2.4142e+05,0,95844,1512.6,-24320,33940
-2.2367e+05,0,65588,-280.17,-48546,83560
2.5118e+05,0,27905,231.58,-38913,52568
75184,0,40237,3732.9,-24241,70886
-2.7541e+05,0,-36119,2891.3,-14373,-89076
-2.1796e+05,0,-85521,173.4,-14531,-2.6609e+05
-2.3689e+05,0,-59010,2174.7,-7204,-3.3805e+05
5.7502e+05,0,-86411,886.77,21510,-2.5031e+05
-1.8684e+05,0,46503,4956.2,-11171,-1.7628e+05
1.5129e+05,0,28985,-3006.6,-10661,-1.2575e+05
3.2078e+05,0,25710,3237.9,-22548,-2.9341e+05
3.6267e+05,0,14162,-732.84,-11699,-1.3635e+05
-26838,0,1.0143e+05,-5979.9,-10571,50521
-2.0242e+05,0,15209,-6002.4,6663.1,82762
63445,0,-22868,-1887.6,7809.8,78829
-2.564e+05,0,27165,-1715.3,6494.6,-11791
-1.4197e+05,0,56665,-2984.1,-23313,1.0982e+05
1.4747e+05,0,-36092,-1520.4,-8625,2.4004e+05
-9356,0,24405,3549.9,6843.2,1.704e+05
4.3814e+05,0,-47751,3712.5,14938,76063
-2.6307e+05,0,-33653,7524.3,23565,-8448.4
1.2585e+05,0,-16285,3232.7,3053.5,-1.4552e+05
-97938,0,-21876,6416.8,9376.8,-1.1524e+05
3.1738e+05,0,-11666,3437.9,1287.9,-66463
-1191.7,0,-1.5811e+05,2318.2,39169,11822
-4018.9,0,-1.0305e+05,4654.7,11634,-11734
85251,0,-28070,2124.7,2863.4,61745
2.6155e+05,0,-34117,-3920.4,14508,92864
-3.2349e+05,0,1.0029e+05,-3132.7,-11670,-67514
3.7687e+05,0,7400.7,-2702.4,-4208.5,46485
-47562,0,-1.1581e+05,-2281.7,-517.74,35015
1.7916e+05,0,-29069,-1595,-17139,19483
20356,0,57457,-6608.2,-21551,12093
-3.7211e+05,0,37558,1280,-19612,1.4197e+05
3.1923e+05,0,-9495.3,3958.7,-5546.4,56624
-80896,0,62674,8686.1,-1914.7,1.9693e+05
-1.3482e+05,0,1.758e+05,-1313.9,-32160,1.9512e+05
67429,0,1.4082e+05,-6921.8,-30065,97815
1.0983e+05,0,44520,-1776.3,-22240,1.2e+05
-13132,0,8039.2,1725.3,-16690,1.147e+05
-4.3558e+05,0,1322.9,-1681.7,3746.1,61210
-33862,0,28989,-317.91,10673,24701
-25384,0,-48564,-1633,14624,-23945
-1.5908e+05,0,-80329,-637.07,18906,-56055
1.9619e+05,0,-57037,-5419.8,3544.8,-2.3245e+05
3.749e+05,0,-7627.3,-8759.5,-4167,-1.1712e+05
-1.5205e+05,0,31449,2343,-16219,2.3548e+05
45488,0,11993,-3338.1,-807.81,-40022
-1.5739e+05,0,67368,99.172,-4602.3,1.8052e+05
-68164,0,-27929,-6925.2,3358.2,1.8143e+05
-2.0718e+05,0,6919,-1575.9,-302.4,1.8628e+05
82467,0,46596,-3962.4,725.71,-32183
2.9893e+05,0,1.2889e+05,-4073.7,-17165,-1.3369e+05
4.8987e+05,0,32856,-3073.7,-588.92,46022
-2.434e+05,0,1.3346e+05,-1853,-5.071e+05,-1.9654e+05
3.7377e+05,0,58477,6863.6,-1.4703e+05,-1.0842e+05
-3.5742e+05,0,85367,-3695.9,-81583,-41807
3.5514e+05,0,-17286,6430.7,5.3575e+05,-3.2565e+05
-27425,0,57334,5748.3,-2.8872e+05,-1.8043e+05
6987.8,0,50505,-389.2,-1.0271e+05,-69571
-28974,0,1.2633e+05,-270.87,-1.5966e+05,-92977
1.7204e+05,0,1.3409e+05,5863.9,-1.2089e+05,-77420
