-920.6,38594,23302,62817,-0,-0,-0,-6683.2,-0,-0,-0.079766,0.019196,-1.2374e+05,-0,-0,-0
-72620,-89282,-18976,-35638,0,0,0,1237.6,0,0,-0.079854,0.019503,-2.4429e+05,-0,-0,-0
-90070,-72151,-86018,-68100,-0,-0,-0,-1551.7,-0,-0,-0.080009,0.019796,-1.0926e+05,-0,-0,-0
-14716,10384,-44191,-19090,-0,-0,-0,-4346.1,-0,-0,-0.080198,0.020089,25486,0,0,0
-58121,-3774,-94365,-40018,-0,-0,-0,-4062.8,-0,-0,-0.080347,0.020364,84215,0,0,0
-60348,-50645,-84565,-74862,-0,-0,-0,-2070.4,-0,-0,-0.080428,0.020615,83059,0,0,0
3996.6,-19863,24836,977.17,-0,-0,-0,-833.16,-0,-0,-0.080454,0.020849,-55384,-0,-0,-0
-30996,-39629,32559,23927,-0,-0,-0,-1379.3,-0,-0,-0.080485,0.021076,-2.4575e+05,-0,-0,-0
15595,-16216,53330,21519,0,0,0,3401.8,0,0,-0.080597,0.021298,-1.9265e+05,-0,-0,-0
2842.2,-5237.5,11668,3588.7,0,0,0,1241.6,0,0,-0.08079,0.021528,-1.3984e+05,-0,-0,-0
-40798,13964,-49603,5159.3,-0,-0,-0,-3697,-0,-0,-0.081008,0.021771,-80371,-0,-0,-0
1.025e+05,1.1605e+05,88468,1.0201e+05,-0,-0,-0,-179.22,-0,-0,-0.081209,0.022005,-53268,-0,-0,-0
7800,50331,-3943.4,38588,-0,-0,-0,-1369.1,-0,-0,-0.081375,0.022228,-32344,-0,-0,-0
28680,1.0376e+05,18997,94080,-0,-0,-0,-5315.7,-0,-0,-0.081506,0.022446,-19654,-0,-0,-0
72750,86128,59565,72943,-0,-0,-0,-3065,-0,-0,-0.081611,0.022642,-11956,-0,-0,-0
79306,81347,71655,73696,-0,-0,-0,-2447.3,-0,-0,-0.081688,0.022814,-7287.3,-0,-0,-0
78246,51974,72605,46333,0,0,0,1765.5,0,0,-0.081741,0.022972,-4455.5,-0,-0,-0
62205,29893,35848,3536,0,0,0,1189.9,0,0,-0.081778,0.023129,91673,0,0,0
1.0712e+05,93680,49885,36446,0,0,0,148.17,0,0,-0.081781,0.023296,2.4759e+05,0,0,0
1.4469e+05,1.5063e+05,1.0942e+05,1.1536e+05,-0,-0,-0,-3825.3,-0,-0,-0.081706,0.023467,2.0618e+05,0,0,0
89279,74834,79010,64564,0,0,0,2541.7,0,0,-0.081561,0.023628,1.4598e+05,0,0,0
84112,1.0012e+05,78581,94592,-0,-0,-0,-2730.7,-0,-0,-0.081393,0.023786,1.2733e+05,0,0,0
1.0568e+05,89148,1.0638e+05,89846,0,0,0,2803,0,0,-0.081226,0.023943,1.0278e+05,0,0,0
1.4423e+05,1.3827e+05,1.575e+05,1.5154e+05,0,0,0,1349.1,0,0,-0.081071,0.024101,40516,0,0,0
30514,70167,67442,1.0709e+05,-0,-0,-0,-5804.4,-0,-0,-0.080943,0.024269,-72383,-0,-0,-0
1.1547e+05,1.32e+05,1.0793e+05,1.2446e+05,-0,-0,-0,-4792.7,-0,-0,-0.080874,0.024424,33914,0,0,0
16296,39580,3511.4,26796,-0,-0,-0,-7049.1,-0,-0,-0.080831,0.024549,61268,0,0,0
-35234,18221,-43453,10002,-0,-0,-0,-5031.4,-0,-0,-0.08077,0.024641,57174,0,0,0
546.99,46850,-2447.7,43855,-0,-0,-0,-2346.7,-0,-0,-0.080695,0.024698,17151,0,0,0
-83693,-33688,-88395,-38389,-0,-0,-0,-5222.1,-0,-0,-0.080614,0.024735,27729,0,0,0
-23071,53.222,-40551,-17427,-0,-0,-0,-3285.5,-0,-0,-0.080529,0.024748,74562,0,0,0
-5810.9,-13236,-23405,-30830,0,0,0,1328.9,0,0,-0.080424,0.024736,81523,0,0,0
1.6854e+05,1.188e+05,2.3256e+05,1.8281e+05,-0,-0,-0,-393.09,-0,-0,-0.080291,0.02472,-2.0958e+05,-0,-0,-0
-51571,-31652,-36617,-16698,-0,-0,-0,-2710,-0,-0,-0.080214,0.024708,-1.0747e+05,-0,-0,-0
4262.5,29165,-28578,-3675.4,-0,-0,-0,-3249.1,-0,-0,-0.080197,0.024687,56064,0,0,0
-17256,-53989,-40166,-76900,0,0,0,2169.1,0,0,-0.080149,0.024649,50414,0,0,0
1142.4,-7853.5,-19301,-28297,0,0,0,3494.7,0,0,-0.080047,0.02461,76130,0,0,0
-78566,-77022,-84255,-82711,0,0,0,1311.8,0,0,-0.079905,0.024587,49117,0,0,0
-1.8707e+05,-1.8028e+05,-1.7374e+05,-1.6696e+05,0,0,0,1837.3,0,0,-0.079743,0.024577,-14481,-0,-0,-0
-1.2259e+05,-81026,-87113,-45553,-0,-0,-0,-3467.9,-0,-0,-0.079596,0.024574,-1.0659e+05,-0,-0,-0
-8453.8,-6915,8179.3,9718.1,0,0,0,1044.3,0,0,-0.0795,0.024565,-82593,-0,-0,-0
-1.4245e+05,-86082,-2.0714e+05,-1.5077e+05,0,0,0,320.09,0,0,-0.079448,0.024549,2.0058e+05,0,0,0
-1.208e+05,-79344,-1.4247e+05,-1.0101e+05,0,0,0,606.66,0,0,-0.079337,0.024535,1.1979e+05,0,0,0
1.2205e+05,86506,92238,56696,0,0,0,2929.9,0,0,-0.079158,0.024521,1.7122e+05,0,0,0
-19541,-16226,-13450,-10135,0,0,0,1119.9,0,0,-0.078939,0.024516,73915,0,0,0
-19433,13623,14218,47274,-0,-0,-0,-568.76,-0,-0,-0.078715,0.024523,-35418,-0,-0,-0
-77728,-33396,-58625,-14293,-0,-0,-0,-1033.5,-0,-0,-0.078543,0.024529,-28781,-0,-0,-0
-84243,-45800,-46053,-7609.4,0,0,0,2308.1,0,0,-0.078425,0.024529,-1.3699e+05,-0,-0,-0
-1.1882e+05,-94738,-1.1403e+05,-89942,-0,-0,-0,-198.54,-0,-0,-0.078364,0.024532,-63639,-0,-0,-0
-1.7219e+05,-94309,-1.9786e+05,-1.1997e+05,-0,-0,-0,-10336,-0,-0,-0.078335,0.024537,48289,0,0,0
-70172,-13000,-66642,-9469.8,-0,-0,-0,-8473.8,-0,-0,-0.078277,0.02451,-43990,-0,-0,-0
-4375.7,35051,-37892,1534.2,-0,-0,-0,-4387.3,-0,-0,-0.0782,0.024429,88711,0,0,0
-17194,-3888,-785.81,12520,-0,-0,-0,-4942.5,-0,-0,-0.078088,0.024313,-36554,-0,-0,-0
-27560,-35707,12148,4000.8,-0,-0,-0,-4953.9,-0,-0,-0.077967,0.02417,-1.3812e+05,-0,-0,-0
-1.0171e+05,-1.0811e+05,-1.0272e+05,-1.0911e+05,-0,-0,-0,-2096,-0,-0,-0.077902,0.024001,-21892,-0,-0,-0
66127,1786,89166,24825,-0,-0,-0,-55.213,-0,-0,-0.077864,0.023814,-97696,-0,-0,-0
78631,66772,1.0037e+05,88510,-0,-0,-0,-2698.5,-0,-0,-0.077846,0.023624,-1.4062e+05,-0,-0,-0
2.1595e+05,1.179e+05,2.1214e+05,1.1409e+05,0,0,0,6005.3,0,0,-0.077861,0.023427,-46603,-0,-0,-0
1.1117e+05,54896,1.0553e+05,49260,0,0,0,2150.1,0,0,-0.077879,0.023244,-25963,-0,-0,-0
1.5748e+05,1.1489e+05,1.0088e+05,58283,-0,-0,-0,-2148.5,-0,-0,-0.07788,0.023085,1.7905e+05,0,0,0
61977,54581,79727,72331,-0,-0,-0,-2234.9,-0,-0,-0.077811,0.022928,-24190,-0,-0,-0
-1.4324e+05,-1.105e+05,-87941,-55204,-0,-0,-0,-1222.8,-0,-0,-0.077719,0.02276,-1.8044e+05,-0,-0,-0
-45564,-55957,-20487,-30880,0,0,0,4076.4,0,0,-0.077703,0.022582,-1.3126e+05,-0,-0,-0
-66370,-42498,-34698,-10826,-0,-0,-0,-2906.1,-0,-0,-0.077751,0.022412,-1.8142e+05,-0,-0,-0
1622.3,-25919,37628,10087,0,0,0,483.22,0,0,-0.077844,0.022244,-2.0167e+05,-0,-0,-0
54028,86220,42503,74695,-0,-0,-0,-3724,-0,-0,-0.077986,0.02207,-77091,-0,-0,-0
-5118.9,16114,-3732.2,17500,-0,-0,-0,-1273.6,-0,-0,-0.07813,0.021887,-92056,-0,-0,-0
-1.4787e+05,-1.5419e+05,-1.5497e+05,-1.6129e+05,0,0,0,2587.8,0,0,-0.078252,0.02169,-55871,-0,-0,-0
-1.0229e+05,-97100,-1.3575e+05,-1.3056e+05,0,0,0,2983.5,0,0,-0.078356,0.021497,54926,0,0,0
86374,64278,61368,39273,0,0,0,523.2,0,0,-0.078409,0.021319,52234,0,0,0
1.0881e+05,1.1994e+05,1.0136e+05,1.1249e+05,-0,-0,-0,-3771.5,-0,-0,-0.078405,0.02115,20224,0,0,0
-9066.7,-51879,14288,-28525,0,0,0,4856.5,0,0,-0.078372,0.020972,-59901,-0,-0,-0
28415,34854,23720,30159,-0,-0,-0,-1068,-0,-0,-0.078359,0.020799,16516,0,0,0
78601,58629,1.0654e+05,86573,-0,-0,-0,-585.74,-0,-0,-0.07836,0.020636,-67146,-0,-0,-0
72202,33189,85234,46221,0,0,0,1514,0,0,-0.078387,0.020469,-40762,-0,-0,-0
-43782,-73010,-44765,-73993,0,0,0,6255.5,0,0,-0.078451,0.020307,-24759,-0,-0,-0
43768,19284,-7028,-31512,0,0,0,670.57,0,0,-0.07852,0.020168,1.5497e+05,0,0,0
87.428,-16779,-43550,-60417,0,0,0,2168.5,0,0,-0.078533,0.020047,1.8453e+05,0,0,0
69246,58957,31867,21578,-0,-0,-0,-1507.9,-0,-0,-0.078462,0.019935,1.9708e+05,0,0,0
-92206,-28827,-85087,-21708,-0,-0,-0,-6948,-0,-0,-0.078327,0.019825,43813,0,0,0
-92208,-42916,-1.2763e+05,-78343,-0,-0,-0,-7132.3,-0,-0,-0.078182,0.01969,1.862e+05,0,0,0
-1.0735e+05,-82083,-68053,-42782,-0,-0,-0,-1207.8,-0,-0,-0.078017,0.019514,-57366,-0,-0,-0
-59238,-17953,-46948,-5661.9,-0,-0,-0,-4334.3,-0,-0,-0.077877,0.019315,-14359,-0,-0,-0
33827,90649,37535,94357,-0,-0,-0,-8658.7,-0,-0,-0.077788,0.019099,-2099.9,-0,-0,-0
84449,70720,79122,65393,-0,-0,-0,-2308.4,-0,-0,-0.077716,0.018844,33380,0,0,0
84918,79682,85468,80232,-0,-0,-0,-2931.5,-0,-0,-0.077644,0.018561,16192,0,0,0
-83372,-44783,-73977,-35388,-0,-0,-0,-4350.1,-0,-0,-0.07757,0.018264,-36988,-0,-0,-0
-5090.5,-9528.9,-12572,-17010,0,0,0,1569.4,0,0,-0.077509,0.017946,12245,0,0,0
-83815,-74182,-1.41e+05,-1.3136e+05,-0,-0,-0,-1054.6,-0,-0,-0.077447,0.017622,2.0572e+05,0,0,0
-96105,-1.0746e+05,-86905,-98257,0,0,0,764.97,0,0,-0.077319,0.017298,28096,0,0,0
16046,8227.7,16533,8714.5,-0,-0,-0,-1586.8,-0,-0,-0.077163,0.016973,44001,0,0,0
26260,-32612,1.0432e+05,45446,0,0,0,6556.1,0,0,-0.077022,0.016646,-2.2629e+05,-0,-0,-0
-1.722e+05,-1.1924e+05,-1.4933e+05,-96375,-0,-0,-0,-4861,-0,-0,-0.076969,0.016336,-1.2314e+05,-0,-0,-0
-1.1562e+05,-44411,-1.4042e+05,-69210,-0,-0,-0,-7950.9,-0,-0,-0.076998,0.016027,48539,0,0,0
29409,55246,-20750,5087.8,-0,-0,-0,-4795.3,-0,-0,-0.077014,0.015681,1.7296e+05,0,0,0
90498,99154,50287,58943,-0,-0,-0,-5301,-0,-0,-0.076956,0.015299,1.6369e+05,0,0,0
29955,22803,-61544,-68696,-0,-0,-0,-5366,-0,-0,-0.076822,0.014889,3.8812e+05,0,0,0
-7909.7,-14774,-26582,-33446,-0,-0,-0,-1626.9,-0,-0,-0.076569,0.01445,2.1901e+05,0,0,0
-10612,-46039,-7936.6,-43364,0,0,0,3668.3,0,0,-0.076245,0.013994,1.5297e+05,0,0,0
-71329,-38974,-22603,9752,0,0,0,1579.3,0,0,-0.075932,0.013545,-41262,-0,-0,-0
-1.4717e+05,-98558,-83222,-34609,-0,-0,-0,-1261.6,-0,-0,-0.075693,0.013109,-1.3463e+05,-0,-0,-0
-30249,4997.2,19856,55103,0,0,0,776.96,0,0,-0.075571,0.012671,-1.5776e+05,-0,-0,-0
7069.1,29197,24448,46576,-0,-0,-0,-2296.2,-0,-0,-0.075557,0.01223,-90938,-0,-0,-0
-24796,7555.9,-74547,-42196,-0,-0,-0,-4799.9,-0,-0,-0.075596,0.011784,1.5573e+05,0,0,0
1.1751e+05,1.0558e+05,94549,82613,0,0,0,1255.9,0,0,-0.075592,0.011316,1.0829e+05,0,0,0
34326,-24685,46573,-12438,0,0,0,8057.7,0,0,-0.075528,0.01084,-8650.3,-0,-0,-0
23316,-18413,10630,-31098,0,0,0,3951,0,0,-0.075463,0.010392,46940,0,0,0
-58041,-30626,-50511,-23096,-0,-0,-0,-1630.3,-0,-0,-0.075397,0.0099768,-6237.7,-0,-0,-0
-5727,-13116,7551.2,161.82,0,0,0,3121,0,0,-0.075331,0.009567,-40580,-0,-0,-0
1.0721e+05,61436,1.1801e+05,72234,0,0,0,7122.3,0,0,-0.075286,0.0091617,-48534,-0,-0,-0
72191,18082,57688,3579.8,0,0,0,10843,0,0,-0.075261,0.0087859,23417,0,0,0
42182,-33162,-11434,-86778,0,0,0,12422,0,0,-0.075227,0.0084612,1.8578e+05,0,0,0
33773,-6913.4,51507,10820,0,0,0,1942.8,0,0,-0.075123,0.0082018,-12822,-0,-0,-0
1.5227e+05,80123,1.3925e+05,67110,0,0,0,5031.2,0,0,-0.075,0.0079809,67740,0,0,0
1.6165e+05,58351,1.1443e+05,11130,0,0,0,7991.7,0,0,-0.074881,0.0077818,2.0784e+05,0,0,0
34198,5121.1,29325,248.12,0,0,0,1087,0,0,-0.074707,0.0076221,92107,0,0,0
9072.2,-6097,-4448.4,-19618,0,0,0,1106.8,0,0,-0.074501,0.0074878,1.3334e+05,0,0,0
-16428,40893,-60669,-3348.3,-0,-0,-0,-6706.1,-0,-0,-0.074289,0.00736,2.5864e+05,0,0,0
-36396,8598,37212,82206,-0,-0,-0,-4304.6,-0,-0,-0.074032,0.0072141,-1.2808e+05,-0,-0,-0
45959,74790,94352,1.2318e+05,-0,-0,-0,-5858.1,-0,-0,-0.073837,0.0070367,-1.3412e+05,-0,-0,-0
15376,28009,70007,82640,-0,-0,-0,-752.53,-0,-0,-0.073759,0.00683,-2.0862e+05,-0,-0,-0
-2503.1,22781,7020.9,32305,-0,-0,-0,-1662.1,-0,-0,-0.073775,0.0066059,-95651,-0,-0,-0
-54998,-13706,-3998.6,37293,-0,-0,-0,-3940.4,-0,-0,-0.073836,0.0063742,-2.5411e+05,-0,-0,-0
-5619.9,24051,-10178,19493,-0,-0,-0,-4742.7,-0,-0,-0.073948,0.0061256,-96236,-0,-0,-0
3657.3,30971,-7831.2,19482,-0,-0,-0,-4284.4,-0,-0,-0.07408,0.0058522,-54335,-0,-0,-0
65932,69925,32741,36735,-0,-0,-0,-1361.4,-0,-0,-0.074182,0.0055535,48064,0,0,0
53042,42108,-16972,-27906,-0,-0,-0,-26.419,-0,-0,-0.07423,0.0052399,2.1173e+05,0,0,0
-17384,-41773,-63133,-87522,0,0,0,180.08,0,0,-0.074172,0.0049229,1.9776e+05,0,0,0
77973,29663,78821,30511,0,0,0,4714.6,0,0,-0.074016,0.0046071,78730,0,0,0
36327,13238,54558,31470,0,0,0,2643.2,0,0,-0.073835,0.0043069,-3794.9,-0,-0,-0
23254,-8663.8,3069.5,-28849,0,0,0,6813.4,0,0,-0.073683,0.0040272,1.276e+05,0,0,0
-62552,-30686,-18404,13463,0,0,0,261.09,0,0,-0.073532,0.0037747,-90119,-0,-0,-0
8916.7,80852,59814,1.3175e+05,-0,-0,-0,-5969.5,-0,-0,-0.07342,0.0035394,-1.6648e+05,-0,-0,-0
-62326,-37476,-9218.6,15631,-0,-0,-0,-896.56,-0,-0,-0.073399,0.0032848,-2.5883e+05,-0,-0,-0
36191,38214,18962,20985,0,0,0,358.61,0,0,-0.073468,0.003011,-49191,-0,-0,-0
2.0738e+05,1.2852e+05,1.5838e+05,79523,0,0,0,5911.6,0,0,-0.073546,0.0027355,91320,0,0,0
-17983,-42101,-45641,-69759,0,0,0,5157.8,0,0,-0.073546,0.0024799,85559,0,0,0
-39122,-16745,-73329,-50952,-0,-0,-0,-2364.2,-0,-0,-0.073474,0.0022559,1.3155e+05,0,0,0
-67300,4688.7,-78954,-6966.2,-0,-0,-0,-7379.4,-0,-0,-0.073346,0.0020374,63235,0,0,0
-1.306e+05,-1.2518e+05,-94073,-88651,0,0,0,3490.6,0,0,-0.073184,0.0017894,-88102,-0,-0,-0
1.1521e+05,96232,88315,69340,0,0,0,461.68,0,0,-0.073055,0.0015316,96789,0,0,0
-78513,-28623,-65867,-15977,-0,-0,-0,-2264.2,-0,-0,-0.072929,0.0012839,-28856,-0,-0,-0
30819,22624,26688,18493,0,0,0,1792.7,0,0,-0.072797,0.0010298,3580.4,0,0,0
-57093,-54103,-54174,-51184,0,0,0,1742.5,0,0,-0.072671,0.0007743,-17152,-0,-0,-0
-89623,-98381,-95111,-1.0387e+05,-0,-0,-0,-694.17,-0,-0,-0.072544,0.0005282,-7871.8,-0,-0,-0
-1.4706e+05,-1.3833e+05,-1.2395e+05,-1.1522e+05,-0,-0,-0,-451.3,-0,-0,-0.072413,0.00028434,-80031,-0,-0,-0
-47945,-24152,-18654,5140.3,-0,-0,-0,-4099,-0,-0,-0.072299,3.73e-05,-1.2166e+05,-0,-0,-0
28347,51422,50022,73098,-0,-0,-0,-6930,-0,-0,-0.072233,-0.00022357,-1.2093e+05,-0,-0,-0
-39302,-31107,-26305,-18110,-0,-0,-0,-7887.5,-0,-0,-0.072206,-0.00051562,-97530,-0,-0,-0
-22406,-50161,-7200.9,-34955,-0,-0,-0,-696.99,-0,-0,-0.072203,-0.00084813,-1.1572e+05,-0,-0,-0
18405,-3768.5,40631,18458,0,0,0,451.28,0,0,-0.072218,-0.0012015,-1.5145e+05,-0,-0,-0
1.0072e+05,66334,94444,60055,-0,-0,-0,-296.41,-0,-0,-0.072259,-0.0015542,-64924,-0,-0,-0
60697,51360,52401,43064,-0,-0,-0,-1117.2,-0,-0,-0.072299,-0.0019053,-29437,-0,-0,-0
55782,27940,13557,-14285,0,0,0,3820.7,0,0,-0.072315,-0.0022594,1.0262e+05,0,0,0
65608,22542,45018,1951.3,0,0,0,5096.3,0,0,-0.072273,-0.0026045,57590,0,0,0
-33109,-6036,-49334,-22261,0,0,0,140.76,0,0,-0.072175,-0.0029239,61687,0,0,0
51463,1.0186e+05,67205,1.176e+05,-0,-0,-0,-6493.3,-0,-0,-0.072043,-0.0032305,-36159,-0,-0,-0
-20525,12094,-38194,-5575.6,-0,-0,-0,-2838.6,-0,-0,-0.071918,-0.0035574,73155,0,0,0
-67959,-33396,-48797,-14233,-0,-0,-0,-2434,-0,-0,-0.071787,-0.0039103,-28362,-0,-0,-0
-1.0837e+05,-71801,-99182,-62616,0,0,0,1828.4,0,0,-0.071666,-0.0042789,8058.6,0,0,0
-26497,-44805,20976,2668,0,0,0,5149.7,0,0,-0.071574,-0.00465,-1.5525e+05,-0,-0,-0
-11633,13403,-15399,9636.6,-0,-0,-0,-2494.6,-0,-0,-0.071541,-0.005002,-14005,-0,-0,-0
67770,89098,73868,95197,-0,-0,-0,-1097.9,-0,-0,-0.071538,-0.005349,-38250,-0,-0,-0
1424.2,283.64,2090.3,949.73,0,0,0,3625.6,0,0,-0.071535,-0.0057063,-15754,-0,-0,-0
13177,-16532,-680.55,-30389,0,0,0,5485.2,0,0,-0.071535,-0.0060562,47796,0,0,0
-54835,-45086,-66599,-56851,0,0,0,1024.3,0,0,-0.071519,-0.0063808,52405,0,0,0
-80683,-2433.7,-1.2107e+05,-42822,-0,-0,-0,-9667.1,-0,-0,-0.071481,-0.0066886,1.8785e+05,0,0,0
64556,63020,85390,83854,-0,-0,-0,-1886.7,-0,-0,-0.071395,-0.0070241,10584,0,0,0
1.0831e+05,89089,1.3938e+05,1.2015e+05,-0,-0,-0,-235.26,-0,-0,-0.071309,-0.0073903,-86779,-0,-0,-0
2.0122e+05,89907,2.0725e+05,95935,0,0,0,10207,0,0,-0.07128,-0.0077614,-43837,-0,-0,-0
1.0331e+05,16432,1.3643e+05,49552,0,0,0,10255,0,0,-0.071281,-0.0081006,-1.6489e+05,-0,-0,-0
-66783,-86569,-88872,-1.0866e+05,0,0,0,3296.5,0,0,-0.071317,-0.0083809,4470.5,0,0,0
-1.1505e+05,-1.419e+05,-1.3025e+05,-1.571e+05,0,0,0,4012.8,0,0,-0.071346,-0.0086243,21461,0,0,0
-57304,-49041,-57253,-48991,-0,-0,-0,-4152.4,-0,-0,-0.071336,-0.008847,-14766,-0,-0,-0
-1.1085e+05,-1.1634e+05,-1.2194e+05,-1.2743e+05,-0,-0,-0,-1012.5,-0,-0,-0.071312,-0.0090716,21058,0,0,0
-2.0888e+05,-1.5412e+05,-1.557e+05,-1.0094e+05,-0,-0,-0,-4214.1,-0,-0,-0.071275,-0.0093094,-1.9068e+05,-0,-0,-0
-1.3551e+05,-59619,-1.3886e+05,-62969,-0,-0,-0,-5971.1,-0,-0,-0.071284,-0.0095631,-55969,-0,-0,-0
32941,53546,-4762.5,15842,-0,-0,-0,-2372.8,-0,-0,-0.071324,-0.0098473,75697,0,0,0
-1.8622e+05,-1.3865e+05,-1.4719e+05,-99625,-0,-0,-0,-1237.5,-0,-0,-0.071314,-0.010155,-1.3172e+05,-0,-0,-0
-84385,-65015,-31093,-11723,0,0,0,1895.8,0,0,-0.071312,-0.010474,-2.0836e+05,-0,-0,-0
-53781,-67561,-44347,-58128,0,0,0,7333.2,0,0,-0.071393,-0.010791,-1.1761e+05,-0,-0,-0
-25281,-15869,-19322,-9909.2,0,0,0,1031.1,0,0,-0.071516,-0.011083,-1.2099e+05,-0,-0,-0
76531,30324,81859,35651,0,0,0,9173.4,0,0,-0.07164,-0.011354,-1.2506e+05,-0,-0,-0
1.4276e+05,1.1029e+05,1.0992e+05,77445,0,0,0,3901.8,0,0,-0.071759,-0.011595,26406,0,0,0
95641,75310,73000,52669,0,0,0,1719,0,0,-0.071834,-0.0118,30296,0,0,0
50819,62030,46610,57821,-0,-0,-0,-2744.7,-0,-0,-0.071852,-0.01199,-31371,-0,-0,-0
33604,45902,29226,41524,-0,-0,-0,-2597.2,-0,-0,-0.071843,-0.012183,-12794,-0,-0,-0
-30370,8877.4,-40353,-1105.2,-0,-0,-0,-835.59,-0,-0,-0.07182,-0.012391,8071.9,0,0,0
9310.3,40326,4415.3,35431,-0,-0,-0,-1812.6,-0,-0,-0.07178,-0.012609,17616,0,0,0
78061,1.1295e+05,1.0272e+05,1.3761e+05,0,0,0,1501.5,0,0,-0.071725,-0.012836,-81495,-0,-0,-0
49309,52754,40070,43515,0,0,0,4406.3,0,0,-0.071692,-0.013064,11578,0,0,0
-47086,-29805,-12518,4763.3,0,0,0,2263.2,0,0,-0.071666,-0.013277,-1.5471e+05,-0,-0,-0
-24865,-65262,-13189,-53586,0,0,0,9157.2,0,0,-0.071666,-0.013473,-93871,-0,-0,-0
1.5452e+05,50151,1.5238e+05,48011,0,0,0,8685.6,0,0,-0.071696,-0.013637,-56972,-0,-0,-0
752.81,-45280,-1211.2,-47244,0,0,0,3038.2,0,0,-0.071726,-0.01375,-34591,-0,-0,-0
1.6556e+05,43144,1.638e+05,41377,0,0,0,10018,0,0,-0.071745,-0.013829,-21016,-0,-0,-0
-73482,-72184,-75615,-74316,0,0,0,3331.6,0,0,-0.071756,-0.013868,-12783,-0,-0,-0
34074,14539,34565,15029,0,0,0,341.38,0,0,-0.07176,-0.013871,-7788.6,-0,-0,-0
-40833,-85448,-39118,-83732,0,0,0,5693,0,0,-0.071762,-0.013864,-4759.5,-0,-0,-0
-1.1005e+05,-1.3912e+05,-1.1246e+05,-1.4154e+05,0,0,0,7706.5,0,0,-0.071765,-0.013838,-2922.3,-0,-0,-0
45176,-26151,44055,-27272,0,0,0,7274.8,0,0,-0.071767,-0.013774,-1808,-0,-0,-0
-18323,-82502,-20278,-84457,0,0,0,8562.2,0,0,-0.071765,-0.013669,-1132.1,-0,-0,-0
-18336,-1.1013e+05,-16110,-1.0791e+05,0,0,0,10962,0,0,-0.07176,-0.013517,-722.15,-0,-0,-0
-77762,-1.6228e+05,-75111,-1.5963e+05,0,0,0,6602.3,0,0,-0.071756,-0.01331,-473.5,-0,-0,-0
-9356.5,-67389,-10364,-68397,0,0,0,4358.4,0,0,-0.071758,-0.013053,-322.68,-0,-0,-0
1.3543e+05,1.2855e+05,1.2839e+05,1.2151e+05,-0,-0,-0,-1738.6,-0,-0,-0.071762,-0.012764,-231.21,-0,-0,-0
60828,52480,60501,52153,-0,-0,-0,-954.65,-0,-0,-0.071756,-0.012467,-175.73,-0,-0,-0
41415,-8983.2,42070,-8327.7,0,0,0,5137.1,0,0,-0.071743,-0.012178,-142.07,-0,-0,-0
-1.1171e+05,-87153,-1.1008e+05,-85517,-0,-0,-0,-1321.9,-0,-0,-0.07173,-0.011875,-121.66,-0,-0,-0
-1.1857e+05,-79559,-1.161e+05,-77090,-0,-0,-0,-1748.3,-0,-0,-0.071719,-0.011562,-109.28,-0,-0,-0
-1.8675e+05,-1.5201e+05,-1.8055e+05,-1.4581e+05,-0,-0,-0,-2385.1,-0,-0,-0.071713,-0.011259,-101.77,-0,-0,-0
-46197,7315.6,-46323,7189.8,-0,-0,-0,-4015.3,-0,-0,-0.071716,-0.010969,-97.218,-0,-0,-0
1.133e+05,1.0757e+05,1.1156e+05,1.0583e+05,0,0,0,393.64,0,0,-0.071726,-0.010698,-94.456,-0,-0,-0
1.0997e+05,1.006e+05,1.081e+05,98728,-0,-0,-0,-856.45,-0,-0,-0.071732,-0.010437,-92.78,-0,-0,-0
1.4455e+05,1.8857e+05,1.0661e+05,1.5064e+05,-0,-0,-0,-3848.1,-0,-0,-0.071735,-0.010178,1.4107e+05,0,0,0
1.093e+05,92892,1.0554e+05,89127,-0,-0,-0,-1320.9,-0,-0,-0.071696,-0.0099317,44206,0,0,0
53075,83432,76517,1.0687e+05,-0,-0,-0,-6495.4,-0,-0,-0.071628,-0.0096997,-68574,-0,-0,-0
-28848,37130,-44781,21197,-0,-0,-0,-9284.7,-0,-0,-0.071585,-0.0094902,36597,0,0,0
37372,1.063e+05,32414,1.0134e+05,-0,-0,-0,-6565.4,-0,-0,-0.071542,-0.0093256,11052,0,0,0
-75194,-24438,-67960,-17204,-0,-0,-0,-4926.2,-0,-0,-0.071481,-0.0092058,-30294,-0,-0,-0
31979,71587,41002,80610,-0,-0,-0,-7495.6,-0,-0,-0.071423,-0.009119,-53045,-0,-0,-0
72435,95871,75726,99162,-0,-0,-0,-8439.1,-0,-0,-0.071377,-0.0090679,-32209,-0,-0,-0
50912,42491,54258,45837,-0,-0,-0,-6789.7,-0,-0,-0.071338,-0.009061,-19571,-0,-0,-0
-55795,-15712,-54330,-14247,-0,-0,-0,-5973.3,-0,-0,-0.071302,-0.0090947,-11906,-0,-0,-0
-81044,13980,-83212,11813,-0,-0,-0,-10418,-0,-0,-0.071269,-0.0091631,-7257.1,-0,-0,-0
54889,81639,49145,75895,-0,-0,-0,-7334.6,-0,-0,-0.071233,-0.0092794,-4437.2,-0,-0,-0
1.0727e+05,70760,79626,43112,0,0,0,1784.9,0,0,-0.071186,-0.0094449,84780,0,0,0
30940,-35620,1805.1,-64756,0,0,0,7154.6,0,0,-0.071104,-0.009623,1.221e+05,0,0,0
